2013-11-22,6.0937
2013-11-21,6.0929
2013-11-20,6.0928
2013-11-19,6.093
2013-11-18,6.0921
2013-11-15,6.0922
2013-11-14,6.0922
2013-11-13,6.0929
2013-11-12,6.0920000000000005
2013-11-11,6.0914
2013-11-08,6.0906
2013-11-07,6.0908
2013-11-06,6.0927
2013-11-05,6.0968
2013-11-04,6.099
2013-11-01,6.0995
2013-10-31,6.0945
2013-10-30,6.0938
2013-10-29,6.0902
2013-10-28,6.0855
2013-10-25,6.084
2013-10-24,6.082000000000001
2013-10-23,6.0835
2013-10-22,6.0927
2013-10-21,6.0926
2013-10-18,6.0968
2013-10-17,6.0982
2013-10-16,6.0998
2013-10-15,6.1026
2013-10-14,6.1079
2013-10-11,6.1206
2013-10-10,6.1158
2013-10-09,6.1211
2013-10-08,6.1211
2013-10-07,6.1215
2013-10-04,6.1215
2013-10-03,6.1215
2013-10-02,6.1215
2013-10-01,6.1215
2013-09-30,6.1215
2013-09-27,6.1199
2013-09-26,6.1214
2013-09-25,6.12
2013-09-24,6.1209
2013-09-23,6.121
2013-09-20,6.1212
2013-09-19,6.1212
2013-09-18,6.1212
2013-09-17,6.1215
2013-09-16,6.1203
2013-09-13,6.1188
2013-09-12,6.117999999999999
2013-09-11,6.1185
2013-09-10,6.12
2013-09-09,6.121
2013-09-06,6.1205
2013-09-05,6.1199
2013-09-04,6.1201
2013-09-03,6.1206
2013-09-02,6.1196
2013-08-30,6.1195
2013-08-29,6.1204
2013-08-28,6.1204
2013-08-27,6.1217
2013-08-26,6.1212
2013-08-23,6.121
2013-08-22,6.1211
2013-08-21,6.1234
2013-08-20,6.1246
2013-08-19,6.1229
2013-08-16,6.115
2013-08-15,6.1125
2013-08-14,6.1196
2013-08-13,6.1218
2013-08-12,6.1223
2013-08-09,6.1219
2013-08-08,6.1214
2013-08-07,6.1192
2013-08-06,6.1217
2013-08-05,6.1247
2013-08-02,6.1295
2013-08-01,6.1304
2013-07-31,6.1289
2013-07-30,6.1317
2013-07-29,6.1325
2013-07-26,6.1317
2013-07-25,6.1347
2013-07-24,6.136
2013-07-23,6.1374
2013-07-22,6.1409
2013-07-19,6.1379
2013-07-18,6.1413
2013-07-17,6.1353
2013-07-16,6.135
2013-07-15,6.1376
2013-07-12,6.1375
2013-07-11,6.1352
2013-07-10,6.1341
2013-07-09,6.1295
2013-07-08,6.1338
2013-07-05,6.1326
2013-07-04,6.1258
2013-07-03,6.1308
2013-07-02,6.132999999999999
2013-07-01,6.1327
2013-06-28,6.1376
2013-06-27,6.149
2013-06-26,6.147
2013-06-25,6.1453
2013-06-24,6.1451
2013-06-21,6.1334
2013-06-20,6.1282
2013-06-19,6.1269
2013-06-18,6.1285
2013-06-17,6.125
2013-06-14,6.1308
2013-06-13,6.1344
2013-06-12,6.1335
2013-06-11,6.1335
2013-06-10,6.1335
2013-06-07,6.1335
2013-06-06,6.1362
2013-06-05,6.1278
2013-06-04,6.1287
2013-06-03,6.1317
2013-05-31,6.1348
2013-05-30,6.1309
2013-05-29,6.1267
2013-05-28,6.1215
2013-05-27,6.1212
2013-05-24,6.1316
2013-05-23,6.1339999999999995
2013-05-22,6.1311
2013-05-21,6.1356
2013-05-20,6.1389
2013-05-17,6.1412
2013-05-16,6.149
2013-05-15,6.1459
2013-05-14,6.1428
2013-05-13,6.1465
2013-05-10,6.1417
2013-05-09,6.1309
2013-05-08,6.1411
2013-05-07,6.1541
2013-05-06,6.1667
2013-05-03,6.1557
2013-05-02,6.1558
2013-05-01,6.165
2013-04-30,6.165
2013-04-29,6.165
2013-04-26,6.165
2013-04-25,6.1711
2013-04-24,6.1786
2013-04-23,6.1792
2013-04-22,6.1826
2013-04-19,6.1776
2013-04-18,6.1813
2013-04-17,6.1723
2013-04-16,6.1828
2013-04-15,6.1867
2013-04-12,6.1919
2013-04-11,6.1964
2013-04-10,6.1941
2013-04-09,6.2025
2013-04-08,6.2033
2013-04-05,6.2015
2013-04-04,6.2015
2013-04-03,6.2010000000000005
2013-04-02,6.1986
2013-04-01,6.207999999999999
2013-03-29,6.2108
2013-03-28,6.2145
2013-03-27,6.2139999999999995
2013-03-26,6.211
2013-03-25,6.2107
2013-03-22,6.2122
2013-03-21,6.2143
2013-03-20,6.2119
2013-03-19,6.2157
2013-03-18,6.2158
2013-03-15,6.2135
2013-03-14,6.2155
2013-03-13,6.2138
2013-03-12,6.2162
2013-03-11,6.2181
2013-03-08,6.2147
2013-03-07,6.2202
2013-03-06,6.2181
2013-03-05,6.221
2013-03-04,6.2251
2013-03-01,6.2226
2013-02-28,6.2214
2013-02-27,6.2273
2013-02-26,6.2295
2013-02-25,6.2339
2013-02-22,6.2351
2013-02-21,6.2405
2013-02-20,6.2376
2013-02-19,6.2443
2013-02-18,6.2427
2013-02-15,6.2325
2013-02-14,6.2325
2013-02-13,6.2325
2013-02-12,6.2325
2013-02-11,6.2325
2013-02-08,6.2325
2013-02-07,6.2325
2013-02-06,6.2317
2013-02-05,6.2294
2013-02-04,6.2328
2013-02-01,6.2274
2013-01-31,6.2188
2013-01-30,6.2205
2013-01-29,6.2243
2013-01-28,6.2226
2013-01-25,6.2205
2013-01-24,6.2181
2013-01-23,6.218
2013-01-22,6.2198
2013-01-21,6.2213
2013-01-18,6.2154
2013-01-17,6.216
2013-01-16,6.2165
2013-01-15,6.2136
2013-01-14,6.2192
2013-01-11,6.2161
2013-01-10,6.2237
2013-01-09,6.2262
2013-01-08,6.2241
2013-01-07,6.2296
2013-01-04,6.2305
2013-01-03,6.2303
2013-01-02,6.2303
2013-01-01,6.2303
2012-12-31,6.2303
2012-12-28,6.2317
2012-12-27,6.236000000000001
2012-12-26,6.2353
2012-12-25,6.2339
2012-12-24,6.2336
2012-12-21,6.2286
2012-12-20,6.2302
2012-12-19,6.2303
2012-12-18,6.2324
2012-12-17,6.2368
2012-12-14,6.2415
2012-12-13,6.2322
2012-12-12,6.2513
2012-12-11,6.2465
2012-12-10,6.2464
2012-12-07,6.2301
2012-12-06,6.2283
2012-12-05,6.2253
2012-12-04,6.2256
2012-12-03,6.2279
2012-11-30,6.2267
2012-11-29,6.2282
2012-11-28,6.2274
2012-11-27,6.2223
2012-11-26,6.2255
2012-11-23,6.2287
2012-11-22,6.2289
2012-11-21,6.2304
2012-11-20,6.2326
2012-11-19,6.2345
2012-11-16,6.2356
2012-11-15,6.2332
2012-11-14,6.2252
2012-11-13,6.226
2012-11-12,6.2291
2012-11-09,6.2452
2012-11-08,6.2429
2012-11-07,6.2437
2012-11-06,6.2456
2012-11-05,6.2454
2012-11-02,6.2415
2012-11-01,6.2411
2012-10-31,6.2372
2012-10-30,6.2405
2012-10-29,6.2438
2012-10-26,6.2485
2012-10-25,6.2417
2012-10-24,6.247999999999999
2012-10-23,6.2479
2012-10-22,6.2546
2012-10-19,6.2538
2012-10-18,6.2503
2012-10-17,6.2545
2012-10-16,6.2638
2012-10-15,6.2704
2012-10-12,6.2672
2012-10-11,6.277
2012-10-10,6.2833
2012-10-09,6.2878
2012-10-08,6.2878
2012-10-05,6.2845
2012-10-04,6.2845
2012-10-03,6.2845
2012-10-02,6.2845
2012-10-01,6.2845
2012-09-28,6.2845
2012-09-27,6.3023
2012-09-26,6.3020000000000005
2012-09-25,6.3062
2012-09-24,6.3093
2012-09-21,6.3053
2012-09-20,6.3038
2012-09-19,6.3093
2012-09-18,6.3189
2012-09-17,6.3175
2012-09-14,6.3149
2012-09-13,6.3297
2012-09-12,6.3266
2012-09-11,6.3351
2012-09-10,6.3379
2012-09-07,6.3429
2012-09-06,6.343
2012-09-05,6.3494
2012-09-04,6.347
2012-09-03,6.3405
2012-08-31,6.3485
2012-08-30,6.3498
2012-08-29,6.3514
2012-08-28,6.353
2012-08-27,6.3568
2012-08-24,6.3547
2012-08-23,6.3538
2012-08-22,6.3516
2012-08-21,6.356
2012-08-20,6.3593
2012-08-17,6.3583
2012-08-16,6.3659
2012-08-15,6.3622
2012-08-14,6.3588
2012-08-13,6.3617
2012-08-10,6.3604
2012-08-09,6.3593
2012-08-08,6.362
2012-08-07,6.3666
2012-08-06,6.374
2012-08-03,6.3724
2012-08-02,6.3674
2012-08-01,6.3685
2012-07-31,6.362
2012-07-30,6.3795
2012-07-27,6.3809
2012-07-26,6.3842
2012-07-25,6.3885
2012-07-24,6.386
2012-07-23,6.3861
2012-07-20,6.3737
2012-07-19,6.3729
2012-07-18,6.3694
2012-07-17,6.3728
2012-07-16,6.3786
2012-07-13,6.3792
2012-07-12,6.3735
2012-07-11,6.3684
2012-07-10,6.3659
2012-07-09,6.3714
2012-07-06,6.3644
2012-07-05,6.356
2012-07-04,6.3477
2012-07-03,6.3524
2012-07-02,6.3487
2012-06-29,6.3537
2012-06-28,6.3575
2012-06-27,6.3569
2012-06-26,6.3629
2012-06-25,6.3634
2012-06-22,6.3649
2012-06-21,6.3649
2012-06-20,6.3598
2012-06-19,6.3546
2012-06-18,6.3573
2012-06-15,6.3656
2012-06-14,6.3705
2012-06-13,6.369
2012-06-12,6.3705
2012-06-11,6.3692
2012-06-08,6.3702
2012-06-07,6.3637
2012-06-06,6.3642
2012-06-05,6.3675
2012-06-04,6.3643
2012-06-01,6.3695
2012-05-31,6.3688
2012-05-30,6.3579
2012-05-29,6.3483
2012-05-28,6.3452
2012-05-25,6.3441
2012-05-24,6.3448
2012-05-23,6.3348
2012-05-22,6.3229999999999995
2012-05-21,6.327999999999999
2012-05-18,6.3283
2012-05-17,6.3260000000000005
2012-05-16,6.3224
2012-05-15,6.3179
2012-05-14,6.3213
2012-05-11,6.3102
2012-05-10,6.3143
2012-05-09,6.3101
2012-05-08,6.3079
2012-05-07,6.3078
2012-05-04,6.306
2012-05-03,6.3053
2012-05-02,6.308
2012-05-01,6.3099
2012-04-30,6.3099
2012-04-27,6.3099
2012-04-26,6.3057
2012-04-25,6.305
2012-04-24,6.3074
2012-04-23,6.3088
2012-04-20,6.3086
2012-04-19,6.3039
2012-04-18,6.303999999999999
2012-04-17,6.3022
2012-04-16,6.3157
2012-04-13,6.3035
2012-04-12,6.3073
2012-04-11,6.309
2012-04-10,6.311
2012-04-09,6.3089
2012-04-06,6.3072
2012-04-05,6.3135
2012-04-04,6.297999999999999
2012-04-03,6.297999999999999
2012-04-02,6.2985
2012-03-30,6.297999999999999
2012-03-29,6.3058
2012-03-28,6.3053
2012-03-27,6.3065
2012-03-26,6.3151
2012-03-23,6.3061
2012-03-22,6.2997
2012-03-21,6.3228
2012-03-20,6.3243
2012-03-19,6.3226
2012-03-16,6.3229999999999995
2012-03-15,6.3289
2012-03-14,6.3321
2012-03-13,6.327000000000001
2012-03-12,6.3263
2012-03-09,6.3107
2012-03-08,6.3164
2012-03-07,6.3099
2012-03-06,6.3079
2012-03-05,6.3069
2012-03-02,6.2989999999999995
2012-03-01,6.3004
2012-02-29,6.2938
2012-02-28,6.2991
2012-02-27,6.3016
2012-02-24,6.2978
2012-02-23,6.2989999999999995
2012-02-22,6.297000000000001
2012-02-21,6.2965
2012-02-20,6.3017
2012-02-17,6.2988
2012-02-16,6.3017
2012-02-15,6.3002
2012-02-14,6.2995
2012-02-13,6.2976
2012-02-10,6.2995
2012-02-09,6.295
2012-02-08,6.2948
2012-02-07,6.3048
2012-02-06,6.3124
2012-02-03,6.303
2012-02-02,6.3020000000000005
2012-02-01,6.3076
2012-01-31,6.309
2012-01-30,6.3338
2012-01-27,6.334
2012-01-26,6.334
2012-01-25,6.334
2012-01-24,6.334
2012-01-23,6.334
2012-01-20,6.334
2012-01-19,6.3167
2012-01-18,6.3119
2012-01-17,6.3139
2012-01-16,6.3165
2012-01-13,6.3068
2012-01-12,6.3181
2012-01-11,6.3154
2012-01-10,6.3148
2012-01-09,6.3146
2012-01-06,6.3094
2012-01-05,6.3016
2012-01-04,6.2945
2012-01-03,6.2941
2012-01-02,6.2941
2011-12-30,6.2939
2011-12-29,6.319
2011-12-28,6.3212
2011-12-27,6.3218
2011-12-26,6.3194
2011-12-23,6.3373
2011-12-22,6.3395
2011-12-21,6.3388
2011-12-20,6.347
2011-12-19,6.3377
2011-12-16,6.3484
2011-12-15,6.374
2011-12-14,6.3712
2011-12-13,6.3655
2011-12-12,6.3609
2011-12-09,6.3644
2011-12-08,6.3627
2011-12-07,6.3651
2011-12-06,6.3647
2011-12-05,6.364
2011-12-02,6.3603
2011-12-01,6.3685
2011-11-30,6.3788
2011-11-29,6.3773
2011-11-28,6.385
2011-11-25,6.3816
2011-11-24,6.362
2011-11-23,6.3583
2011-11-22,6.3611
2011-11-21,6.3619
2011-11-18,6.3568
2011-11-17,6.3517
2011-11-16,6.3451
2011-11-15,6.3473
2011-11-14,6.3557
2011-11-11,6.3420000000000005
2011-11-10,6.3467
2011-11-09,6.3404
2011-11-08,6.3468
2011-11-07,6.3498
2011-11-04,6.341
2011-11-03,6.3514
2011-11-02,6.3561
2011-11-01,6.355
2011-10-31,6.3552
2011-10-28,6.3588
2011-10-27,6.3595
2011-10-26,6.3538
2011-10-25,6.361000000000001
2011-10-24,6.3752
2011-10-21,6.3838
2011-10-20,6.3843
2011-10-19,6.3777
2011-10-18,6.3809
2011-10-17,6.3701
2011-10-14,6.379
2011-10-13,6.382999999999999
2011-10-12,6.3593
2011-10-11,6.375
2011-10-10,6.3483
2011-10-07,6.375
2011-10-06,6.379
2011-10-05,6.375
2011-10-04,6.375
2011-10-03,6.375
2011-09-30,6.3822
2011-09-29,6.3974
2011-09-28,6.394
2011-09-27,6.3984
2011-09-26,6.398
2011-09-23,6.388
2011-09-22,6.3888
2011-09-21,6.3821
2011-09-20,6.3841
2011-09-19,6.3866
2011-09-16,6.382999999999999
2011-09-15,6.388999999999999
2011-09-14,6.392
2011-09-13,6.399
2011-09-12,6.3884
2011-09-09,6.3882
2011-09-08,6.3838
2011-09-07,6.393
2011-09-06,6.3905
2011-09-05,6.3859
2011-09-02,6.382999999999999
2011-09-01,6.3815
2011-08-31,6.379
2011-08-30,6.3808
2011-08-29,6.3812
2011-08-26,6.3872
2011-08-25,6.3904
2011-08-24,6.3885
2011-08-23,6.3984
2011-08-22,6.4005
2011-08-19,6.3915
2011-08-18,6.3883
2011-08-17,6.3872
2011-08-16,6.3828
2011-08-15,6.3908
2011-08-12,6.3897
2011-08-11,6.3945
2011-08-10,6.4177
2011-08-09,6.4308
2011-08-08,6.4352
2011-08-05,6.4406
2011-08-04,6.4383
2011-08-03,6.4343
2011-08-02,6.4381
2011-08-01,6.4339
2011-07-29,6.437
2011-07-28,6.4424
2011-07-27,6.4436
2011-07-26,6.4415
2011-07-25,6.4448
2011-07-22,6.4474
2011-07-21,6.4545
2011-07-20,6.4588
2011-07-19,6.4635
2011-07-18,6.468999999999999
2011-07-15,6.462000000000001
2011-07-14,6.46
2011-07-13,6.4678
2011-07-12,6.4723
2011-07-11,6.4672
2011-07-08,6.4645
2011-07-07,6.4657
2011-07-06,6.468
2011-07-05,6.4681
2011-07-04,6.462999999999999
2011-07-01,6.465
2011-06-30,6.4642
2011-06-29,6.4634
2011-06-28,6.4695
2011-06-27,6.4825
2011-06-24,6.475
2011-06-23,6.4678
2011-06-22,6.462999999999999
2011-06-21,6.4652
2011-06-20,6.473
2011-06-17,6.471
2011-06-16,6.4752
2011-06-15,6.4818
2011-06-14,6.4796
2011-06-13,6.4829
2011-06-10,6.4803
2011-06-09,6.477
2011-06-08,6.4756
2011-06-07,6.482
2011-06-06,6.4793
2011-06-03,6.4793
2011-06-02,6.4833
2011-06-01,6.479
2011-05-31,6.4795
2011-05-30,6.4829
2011-05-27,6.492999999999999
2011-05-26,6.4905
2011-05-25,6.494
2011-05-24,6.4985
2011-05-23,6.505
2011-05-20,6.492999999999999
2011-05-19,6.505
2011-05-18,6.506
2011-05-17,6.5059
2011-05-16,6.5087
2011-05-13,6.497999999999999
2011-05-12,6.4987
2011-05-11,6.492000000000001
2011-05-10,6.4917
2011-05-09,6.494
2011-05-06,6.4932
2011-05-05,6.4933
2011-05-04,6.4933
2011-05-03,6.497000000000001
2011-05-02,6.4925
2011-04-29,6.4910000000000005
2011-04-28,6.5018
2011-04-27,6.5116
2011-04-26,6.5278
2011-04-25,6.5278
2011-04-22,6.5072
2011-04-21,6.494
2011-04-20,6.5256
2011-04-19,6.5305
2011-04-18,6.5289
2011-04-15,6.5327
2011-04-14,6.5312
2011-04-13,6.5335
2011-04-12,6.5406
2011-04-11,6.5382
2011-04-08,6.5353
2011-04-07,6.5423
2011-04-06,6.5442
2011-04-05,6.5418
2011-04-04,6.54
2011-04-01,6.5478
2011-03-31,6.5486
2011-03-30,6.556
2011-03-29,6.561
2011-03-28,6.5649
2011-03-25,6.5571
2011-03-24,6.5605
2011-03-23,6.558
2011-03-22,6.5525
2011-03-21,6.565
2011-03-18,6.5694
2011-03-17,6.5755
2011-03-16,6.5716
2011-03-15,6.5724
2011-03-14,6.57
2011-03-11,6.5745
2011-03-10,6.5737
2011-03-09,6.5605
2011-03-08,6.5686
2011-03-07,6.5565
2011-03-04,6.5675
2011-03-03,6.5724
2011-03-02,6.5725
2011-03-01,6.5702
2011-02-28,6.5716
2011-02-25,6.5757
2011-02-24,6.5745
2011-02-23,6.5744
2011-02-22,6.58
2011-02-21,6.5672
2011-02-18,6.5735
2011-02-17,6.5863
2011-02-16,6.5894
2011-02-15,6.5892
2011-02-14,6.5968
2011-02-11,6.5918
2011-02-10,6.5869
2011-02-09,6.5926
2011-02-08,6.5545
2011-02-07,6.5625
2011-02-04,6.5585
2011-02-03,6.5585
2011-02-02,6.5585
2011-02-01,6.5959
2011-01-31,6.605
2011-01-28,6.5821
2011-01-27,6.5821
2011-01-26,6.5817
2011-01-25,6.5826
2011-01-24,6.5812
2011-01-21,6.5835
2011-01-20,6.5857
2011-01-19,6.5825
2011-01-18,6.5831
2011-01-17,6.5933
2011-01-14,6.5888
2011-01-13,6.6067
2011-01-12,6.6044
2011-01-11,6.6193
2011-01-10,6.6369
2011-01-07,6.6282
2011-01-06,6.6263
2011-01-05,6.6193
2011-01-04,6.607
2011-01-03,6.5898
2010-12-31,6.5906
2010-12-30,6.6025
2010-12-29,6.6225
2010-12-28,6.6247
2010-12-27,6.6313
2010-12-24,6.6271
2010-12-23,6.6475
2010-12-22,6.6475
2010-12-21,6.6585
2010-12-20,6.6747
2010-12-17,6.6555
2010-12-16,6.6638
2010-12-15,6.6548
2010-12-14,6.6565
2010-12-13,6.6664
2010-12-10,6.6553
2010-12-09,6.6552
2010-12-08,6.662999999999999
2010-12-07,6.6457
2010-12-06,6.6488
2010-12-03,6.6633
2010-12-02,6.6614
2010-12-01,6.6631
2010-11-30,6.667000000000001
2010-11-29,6.6605
2010-11-26,6.6686
2010-11-25,6.6502
2010-11-24,6.6534
2010-11-23,6.6442
2010-11-22,6.6423
2010-11-19,6.6401
2010-11-18,6.6334
2010-11-17,6.642
2010-11-16,6.6386
2010-11-15,6.6437
2010-11-12,6.6371
2010-11-11,6.625
2010-11-10,6.6341
2010-11-09,6.644
2010-11-08,6.6812
2010-11-05,6.6558
2010-11-04,6.6623
2010-11-03,6.6768
2010-11-02,6.6785
2010-11-01,6.6917
2010-10-29,6.6707
2010-10-28,6.6871
2010-10-27,6.681
2010-10-26,6.6626
2010-10-25,6.6582
2010-10-22,6.6589
2010-10-21,6.6507
2010-10-20,6.6525
2010-10-19,6.6446
2010-10-18,6.6442
2010-10-15,6.6409
2010-10-14,6.6512
2010-10-13,6.6639
2010-10-12,6.6737
2010-10-11,6.669
2010-10-08,6.672000000000001
2010-10-07,6.6918
2010-10-06,6.6918
2010-10-05,6.6919
2010-10-04,6.6913
2010-10-01,6.69
2010-09-30,6.6917
2010-09-29,6.6874
2010-09-28,6.6929
2010-09-27,6.6917
2010-09-24,6.704
2010-09-23,6.7066
2010-09-22,6.704
2010-09-21,6.7066
2010-09-20,6.7139999999999995
2010-09-17,6.7241
2010-09-16,6.725
2010-09-15,6.739
2010-09-14,6.744
2010-09-13,6.76
2010-09-10,6.7697
2010-09-09,6.7828
2010-09-08,6.7942
2010-09-07,6.7914
2010-09-06,6.7873
2010-09-03,6.8014
2010-09-02,6.8077
2010-09-01,6.8109
2010-08-31,6.8075
2010-08-30,6.803
2010-08-27,6.797999999999999
2010-08-26,6.7999
2010-08-25,6.7996
2010-08-24,6.7969
2010-08-23,6.8
2010-08-20,6.7908
2010-08-19,6.7899
2010-08-18,6.7919
2010-08-17,6.7923
2010-08-16,6.8041
2010-08-13,6.7961
2010-08-12,6.7848
2010-08-11,6.7749
2010-08-10,6.7722
2010-08-09,6.7674
2010-08-06,6.7683
2010-08-05,6.7715
2010-08-04,6.7725
2010-08-03,6.7733
2010-08-02,6.7743
2010-07-30,6.774
2010-07-29,6.7763
2010-07-28,6.7782
2010-07-27,6.7783
2010-07-26,6.7791
2010-07-23,6.7804
2010-07-22,6.7797
2010-07-21,6.777
2010-07-20,6.7783
2010-07-19,6.7782
2010-07-16,6.7752
2010-07-15,6.7781
2010-07-14,6.7716
2010-07-13,6.7722
2010-07-12,6.771
2010-07-09,6.7729
2010-07-08,6.7763
2010-07-07,6.7774
2010-07-06,6.7805
2010-07-05,6.7758
2010-07-02,6.7716
2010-07-01,6.781000000000001
2010-06-30,6.7817
2010-06-29,6.7979
2010-06-28,6.7965
2010-06-25,6.7921
2010-06-24,6.7996
2010-06-23,6.8121
2010-06-22,6.8133
2010-06-21,6.7971
2010-06-18,6.8272
2010-06-17,6.8293
2010-06-16,6.8333
2010-06-15,6.8333
2010-06-14,6.8333
2010-06-11,6.8323
2010-06-10,6.8307
2010-06-09,6.8285
2010-06-08,6.8294
2010-06-07,6.8323
2010-06-04,6.8287
2010-06-03,6.8284
2010-06-02,6.8298
2010-06-01,6.8287
2010-05-31,6.8278
2010-05-28,6.8308
2010-05-27,6.8296
2010-05-26,6.8293
2010-05-25,6.8313
2010-05-24,6.8287
2010-05-21,6.8262
2010-05-20,6.8278
2010-05-19,6.8274
2010-05-18,6.8274
2010-05-17,6.8277
2010-05-14,6.8268
2010-05-13,6.8279
2010-05-12,6.8277
2010-05-11,6.829
2010-05-10,6.8266
2010-05-07,6.8257
2010-05-06,6.8266
2010-05-05,6.8263
2010-05-04,6.8265
2010-05-03,6.825
2010-04-30,6.8252
2010-04-29,6.8259
2010-04-28,6.825
2010-04-27,6.8257
2010-04-26,6.8267
2010-04-23,6.8275
2010-04-22,6.8264
2010-04-21,6.8276
2010-04-20,6.8254
2010-04-19,6.8262
2010-04-16,6.8255
2010-04-15,6.8261
2010-04-14,6.8258
2010-04-13,6.8256
2010-04-12,6.8257
2010-04-09,6.8234
2010-04-08,6.8241
2010-04-07,6.8255
2010-04-06,6.8255
2010-04-05,6.8256
2010-04-02,6.8256
2010-04-01,6.8264
